0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-0.002318009966984391,-0.001668525394052267,-0.013453107327222824,-0.014653339050710201,0.010891727171838284,-0.014748487621545792,-0.008649082854390144,-0.013148809783160686,-0.0011021901154890656,0.015803147107362747,-0.006758091505616903,-0.009493466466665268,-0.008086062967777252,-0.008228288032114506,-0.008777468465268612,-0.002662310376763344,-0.011687769554555416,-0.005284735932946205,-0.013714193366467953,-0.01963922567665577,-0.009539992548525333,-0.021793141961097717,-0.01293947733938694,-0.01203486043959856,-0.01375805027782917,-0.014441304840147495,-0.016642311587929726,-0.027072595432400703,0.0015578229213133454,0.007158305961638689,-0.0074607678689062595,-0.012681904248893261,-0.005497689358890057,0.010853770188987255,-0.017417090013623238,-0.030859600752592087,-0.018955154344439507,0.006960834376513958,-0.0022624186240136623,-0.009493320249021053,-0.019640501588582993,-0.020856035873293877,0.001569888205267489,-0.009185361675918102,-0.028792601078748703,0.010495821945369244,-0.004938928410410881,0.010829801671206951
-0.03708815947175026,0.0061201248317956924,-0.0012725689448416233,-0.009660888463258743,-0.017940066754817963,0.0014281664043664932,-0.018083255738019943,-0.00010277786350343376,0.003157450584694743,-0.003261998062953353,-0.016827840358018875,-0.003925246652215719,0.0033411397598683834,-0.002457563765347004,-0.017362166196107864,-0.004083197098225355,0.0029202811419963837,-0.0025805009063333273,-0.013217578642070293,-0.011648315005004406,0.004733097739517689,-0.0015997645677998662,-0.016664573922753334,-0.014795499853789806,0.004888950381428003,-0.0018420031992718577,-0.032228805124759674,-0.015004245564341545,-0.012686186470091343,-0.02376609295606613,-0.019873136654496193,-0.006334471981972456,-0.014832556247711182,-0.0185626782476902,-0.017047356814146042,-0.017326055094599724,-8.433162292931229e-05,-0.00598289305344224,-0.017395194619894028,-0.0030135693959891796,-0.04645251855254173,-0.02887331321835518,-0.005753315053880215,-0.012600764632225037,-0.015022226609289646,-0.025482457131147385,-0.014558219350874424,-0.020083872601389885
-0.005782562308013439,-0.003035331377759576,0.006083258893340826,0.01276877149939537,-0.0015721499221399426,0.006234875880181789,0.02051703818142414,0.028513861820101738,0.015962306410074234,0.011124582961201668,0.017469635233283043,0.012918533757328987,0.013324162922799587,0.014377989806234837,0.020652111619710922,0.018084611743688583,0.011873817071318626,0.02177714928984642,0.02106153592467308,0.016767391934990883,0.017013657838106155,0.01919717527925968,0.023911697790026665,0.022759370505809784,0.0177912674844265,0.024807779118418694,0.007219146937131882,-0.008242592215538025,0.0066193086095154285,-0.02582426927983761,0.020927520468831062,0.010705419816076756,0.017168819904327393,0.007995410822331905,0.026409536600112915,-0.01159832626581192,0.011676685884594917,0.010306249372661114,-0.013796188868582249,-0.001147164381109178,-0.014047902077436447,-0.00905938446521759,0.01214838307350874,0.012128558941185474,0.0011297966120764613,0.01458543911576271,0.00815626885741949,0.011697787791490555
-0.012861216440796852,-0.01776682771742344,-0.02206335961818695,-0.020234303548932076,-0.016509968787431717,-0.01522955484688282,-0.019574929028749466,-0.011081216856837273,-0.00741709116846323,-0.0038890554569661617,-0.01766217313706875,-0.011500807479023933,-0.0009122910560108721,-0.01498700212687254,-0.012986283749341965,-0.004000874701887369,-5.409081859397702e-05,-0.00643090158700943,-0.017305096611380577,-0.012691447511315346,0.003198446938768029,-0.013038243167102337,-0.011276827193796635,-0.007194200064986944,0.0038541113026440144,-0.006032160017639399,0.0007914500893093646,-0.0031421228777617216,-0.0014558861730620265,0.014536668546497822,-0.009976607747375965,0.000765077886171639,-0.031240731477737427,-8.953194628702477e-05,-0.005638435948640108,-0.014533624984323978,0.012189162895083427,-0.027132108807563782,0.008534599095582962,-0.03102116845548153,-0.012970699928700924,-0.011268651112914085,-0.023513827472925186,-0.022200115025043488,-0.010997521691024303,-0.0014608086785301566,-0.013366853818297386,-0.026239901781082153
0.011097784154117107,-0.006383923348039389,-0.0019364820327609777,-0.008794648572802544,-0.01271127164363861,-0.001622017240151763,-0.004337626043707132,0.008682538755238056,-0.007384674157947302,0.001370266661979258,-0.0028704239521175623,0.004329365212470293,-0.0018801275873556733,-0.0037070324178785086,0.003697974607348442,0.0025322409346699715,-0.008817322552204132,-0.003887846367433667,-0.0002140853030141443,0.013077792711555958,-0.003297402523458004,-0.003285520477220416,0.0012184304650872946,0.0069079590030014515,-0.00884256511926651,-0.004939772188663483,-0.02619745209813118,0.017745280638337135,-0.0019894097931683064,-0.003427055198699236,-0.015522133558988571,0.006888535805046558,0.013555760495364666,0.011240215040743351,0.01761516183614731,0.012137330137193203,-0.006655711214989424,-0.00507409917190671,0.015817370265722275,-0.005958012770861387,-0.00540076894685626,-0.0027876365929841995,0.0072582256980240345,0.009055990725755692,-0.0027337323408573866,0.004215800203382969,0.019192760810256004,0.008900200948119164
-0.028214916586875916,-0.016619304195046425,-0.012153321877121925,-0.014838489703834057,-0.021055636927485466,-0.015773918479681015,-0.03276445344090462,-0.03205444663763046,-0.03415492922067642,-0.03085252456367016,-0.025427881628274918,-0.034661419689655304,-0.0348757766187191,-0.027034856379032135,-0.045056816190481186,-0.04531031847000122,-0.04728264361619949,-0.0399334579706192,-0.018642134964466095,-0.020695237442851067,-0.027935674414038658,-0.016445450484752655,-0.039091307669878006,-0.031422942876815796,-0.03937694430351257,-0.03129163011908531,-0.023953841999173164,-0.029904566705226898,-0.037512704730033875,-0.04696263000369072,-0.02047373540699482,-0.03916680067777634,-0.008876442909240723,-0.022227242588996887,-0.04125169664621353,-0.00938386470079422,-0.004352808929979801,-0.017741236835718155,-0.02991347573697567,-0.014983908273279667,-0.013022346422076225,-0.018757928162813187,-0.0065009575337171555,-0.031230231747031212,0.006816335488110781,-0.04353630542755127,-0.015134263783693314,-0.020591311156749725
-0.01927936263382435,-0.005681559909135103,-0.008306749165058136,-0.025021767243742943,0.007935766130685806,-0.018457764759659767,-0.02758285403251648,-0.01547316275537014,-0.019165141507983208,-0.024055611342191696,0.005413533188402653,0.005369472783058882,-0.017491750419139862,0.012094193138182163,-0.007305989507585764,-0.012539367191493511,-0.03500350937247276,-0.0010126634733751416,-0.00582885043695569,7.213793287519366e-05,-0.01942884549498558,0.0002739961782936007,-0.016499578952789307,-0.012772726826369762,-0.03836863860487938,-0.014518188312649727,0.003530387068167329,-0.0011756573803722858,-0.012298168614506721,0.001436030026525259,-0.011538163758814335,-0.022434724494814873,0.0015586408553645015,-0.005143714603036642,-0.01596456579864025,-0.044678881764411926,-0.009587856940925121,0.00476787518709898,-0.0036707252729684114,-0.008887643925845623,0.021809663623571396,0.020633719861507416,0.009324670769274235,0.003112996928393841,-0.008894409984350204,0.0009520331514067948,0.023355992510914803,0.008646481670439243
0.015515712089836597,-0.0330803319811821,-0.027500024065375328,-0.010910654440522194,0.002325505018234253,-0.027724625542759895,0.009388376958668232,0.014338013716042042,0.004207773134112358,0.01263212040066719,0.004835918545722961,-0.0037629371508955956,-0.016158660873770714,0.0037831589579582214,-0.0011196734849363565,-0.0098655316978693,-0.008498383685946465,0.005655937362462282,0.009626675397157669,0.004855073988437653,-0.008251892402768135,0.007865780033171177,-0.0002861645771190524,3.40905535267666e-05,-0.0041758399456739426,0.008034337311983109,-0.0038240361027419567,0.02660493180155754,0.007043496705591679,0.023662537336349487,-0.0003757911326829344,0.02585631050169468,-0.006007049232721329,0.01643056981265545,0.03155939653515816,0.008714979514479637,0.020006055012345314,0.023905230686068535,0.03048723004758358,0.023344876244664192,0.003174427431076765,0.016242975369095802,0.009863742627203465,0.020052550360560417,0.00602453900501132,-0.004219035618007183,0.0063004884868860245,-0.008666511625051498
-0.02177184633910656,-0.008118398487567902,-0.010833743028342724,8.911400800570846e-05,-0.025013944134116173,-0.0016172698233276606,0.007294801063835621,-0.015378566458821297,-0.002223830670118332,-0.01620602235198021,-0.004537484142929316,-0.00042564913746900856,-0.02091200090944767,0.008572512306272984,-0.012465804815292358,-0.010734857060015202,-0.026764260604977608,-0.004229742102324963,-0.017648905515670776,-0.012517591938376427,-0.035288579761981964,-0.011331395246088505,-0.02360709011554718,-0.019960565492510796,-0.03786448761820793,-0.020963598042726517,-0.0001391945843352005,-0.00877521000802517,-0.02043995074927807,-0.033137910068035126,-0.006026004441082478,-0.01885760948061943,0.0008752498542889953,-0.013052508234977722,0.01005543116480112,0.005558884236961603,-0.011910219676792622,-0.01469875406473875,-0.03059154935181141,-0.021159175783395767,-0.02799251116812229,-0.019285928457975388,0.009311835281550884,-0.014709516428411007,0.025149710476398468,-0.019917471334338188,-0.0024792831391096115,-0.03188848868012428
0.015042140148580074,-0.008052448742091656,-0.004968214780092239,0.005518145859241486,0.030721565708518028,0.017204459756612778,0.03436080366373062,0.02520301192998886,0.02348313294351101,0.03067057952284813,0.011764084920287132,0.035350408405065536,0.03032442182302475,0.023089515045285225,0.020330827683210373,0.03980458527803421,0.03354170545935631,0.022219985723495483,0.01842566207051277,0.03376659005880356,0.03316858038306236,0.0286854337900877,0.026856238022446632,0.04294893145561218,0.0380236953496933,0.030855955556035042,0.010353602468967438,0.029592789709568024,0.03398766741156578,0.029358115047216415,0.02930920571088791,0.027398616075515747,0.024435685947537422,0.002938313642516732,0.024587279185652733,0.023807091638445854,0.009951131418347359,0.041304025799036026,0.029287561774253845,0.028256123885512352,0.015494009479880333,0.019897298887372017,0.026748262345790863,0.03671557456254959,0.02165704406797886,0.0121200205758214,0.01607688143849373,0.023676002398133278
0.02467559091746807,-0.012992075644433498,-0.012733936309814453,-0.003831953974440694,-0.0006974919233471155,-0.011368362233042717,0.015126081183552742,0.003885182784870267,0.013090129010379314,-0.014477553777396679,0.013041255064308643,0.005531782284379005,-0.008422702550888062,0.00852617435157299,-0.004803190007805824,-0.013151846826076508,-0.013408709317445755,-0.0020969624165445566,0.014707420952618122,0.013251648284494877,-0.0010105213150382042,0.011013389565050602,-0.005844658240675926,-0.009611349552869797,-0.011840944178402424,-0.0025227435398846865,0.013593640178442001,-0.003997884690761566,0.006662056315690279,-0.026070214807987213,0.020900826901197433,0.00413441751152277,0.0065911151468753815,-0.014884790405631065,0.0014566510217264295,-0.009520239196717739,0.008498032577335835,-0.0038689596112817526,0.0044661578722298145,0.011145763099193573,-0.026605429127812386,-0.031874582171440125,9.541061444906518e-05,0.005084292031824589,-0.005138853564858437,0.005613517481833696,-0.0026265671476721764,0.009821601212024689
-0.004072095267474651,-0.011864337138831615,-0.003092763014137745,-0.021966783329844475,0.0002988681080751121,-0.03438359871506691,0.001717385952360928,0.026378700509667397,-0.005893475376069546,0.014321601018309593,0.02053740993142128,0.017516206949949265,0.011277399025857449,0.02123599871993065,0.023440852761268616,0.024630898609757423,0.019455252215266228,0.02594502456486225,0.03837936744093895,0.03196364641189575,0.026714662089943886,0.038965463638305664,0.03327837958931923,0.03348388150334358,0.03247801959514618,0.03826241195201874,0.025418788194656372,0.033282145857810974,-0.004343818407505751,0.010912209749221802,0.0013063016813248396,0.012623582035303116,0.003630037186667323,0.006792767904698849,0.0022283047437667847,0.003919143229722977,0.010463608428835869,0.01297336257994175,0.0068654948845505714,-0.000678917218465358,-0.02604469284415245,-0.014603394083678722,-0.0030290738213807344,0.013402866199612617,-0.016161412000656128,-0.008748674765229225,0.013353762216866016,0.009434346109628677
-0.026520028710365295,0.0029561917763203382,-0.0007484486559405923,-0.009898939169943333,-0.0009257329511456192,-0.02167331427335739,0.0030127856880426407,0.005104792304337025,-0.01767394319176674,0.0018356861546635628,-0.0014512568013742566,0.004627485293895006,-0.0003606242826208472,0.01188898179680109,0.014419209212064743,0.016741108149290085,0.015056557953357697,0.025150522589683533,0.0017715757712721825,0.008422330021858215,-0.0028697128873318434,0.010649953968822956,0.018923748284578323,0.018662938848137856,0.016026735305786133,0.02307789772748947,-0.0030915632378309965,-0.0005119143170304596,-0.021097607910633087,-0.025655990466475487,-0.008121426217257977,0.007983703166246414,-0.00735515495762229,-0.0022520406637340784,-0.02161620557308197,-0.011760677210986614,-0.02802404575049877,0.00029634585371240973,-0.017499513924121857,-0.014957575127482414,-0.026177499443292618,-0.02052256278693676,-0.01789207197725773,-0.011455828323960304,-0.011216595768928528,-0.03222515061497688,0.002223990624770522,-0.010729649104177952
-0.01139065157622099,-0.008375601842999458,-0.005710477940738201,-0.007214257027953863,-0.02643127180635929,-0.00690583698451519,-0.000646473141387105,-0.004510190337896347,-0.028267934918403625,0.00016539450734853745,-0.013387824408710003,-0.027109045535326004,-0.0326404944062233,-0.008817440830171108,-0.015717195346951485,-0.021733146160840988,-0.02788054570555687,-0.00976845808327198,-0.011797771789133549,-0.016097726300358772,-0.027479471638798714,-0.005678677465766668,-0.014684624969959259,-0.017238091677427292,-0.024411583319306374,-0.008546894416213036,-0.024508144706487656,-0.012191761285066605,-0.037486396729946136,-0.0499657541513443,-0.018031300976872444,-0.019285308197140694,-0.00564370583742857,-0.01663045398890972,0.002282774308696389,-0.01213083602488041,-0.02872464805841446,-0.013157755136489868,-0.016299845650792122,0.006116015370935202,-0.037569284439086914,-0.0339587964117527,0.007534179836511612,-0.005304223392158747,-0.010359076783061028,0.0039860825054347515,-0.009053065441548824,0.0008746633538976312
0.012431262992322445,0.03956977277994156,0.03520636633038521,0.02766677364706993,0.016063062474131584,0.027243558317422867,0.008917322382330894,0.013824493624269962,0.008584116585552692,0.004623330198228359,0.015120668336749077,0.015820235013961792,0.009176773019134998,0.013795455917716026,0.001972681377083063,0.006895334459841251,0.00012593505380209535,0.003293598536401987,0.017101356759667397,0.027250230312347412,0.014195938594639301,0.020235560834407806,0.002229029545560479,0.015533366240561008,-0.0020083170384168625,0.009751404635608196,0.020205693319439888,0.025383805856108665,0.01273879874497652,0.02073708176612854,0.017751021310687065,0.013336412608623505,0.03227303549647331,0.019442174583673477,0.016770055517554283,0.029093226417899132,0.037209704518318176,0.035271741449832916,0.0016568793216720223,0.011626354418694973,0.011775447987020016,0.009267806075513363,0.04238136485219002,0.0355253592133522,0.013232078403234482,0.01292241457849741,0.03396045044064522,0.004346609581261873
0.00484788091853261,0.004926436580717564,0.010002408176660538,0.007935021072626114,0.02371153235435486,0.002438564319163561,0.009499597363173962,0.024567868560552597,0.02120095118880272,-0.009870468638837337,0.002928185509517789,0.003050761530175805,0.014179225079715252,-0.002818337408825755,0.00478070043027401,0.008824974298477173,0.012039930559694767,0.0034319849219173193,0.003590902779251337,-0.0006169453263282776,0.013518343679606915,0.0015007933834567666,0.0024892152287065983,0.0007744419854134321,0.0070448643527925014,0.000623478030320257,0.0019301649881526828,0.009944372810423374,0.019913826137781143,0.011132266372442245,0.0066366130486130714,-0.001233682967722416,0.010384147055447102,0.012366235256195068,0.015119459480047226,0.008422749117016792,-0.0021212645806372166,0.015462667681276798,0.008821476250886917,0.001329854829236865,-0.010661354288458824,-0.013672444969415665,0.00025870665558613837,0.010692537762224674,0.005586390383541584,-0.0017908252775669098,0.0078878840431571,0.008279256522655487
0.018506692722439766,0.0006215751636773348,0.007303869351744652,0.0063678547739982605,0.02329016476869583,0.0037377604749053717,0.010408994741737843,0.01622992940247059,0.0066325911320745945,0.042185042053461075,0.014299171976745129,0.037894364446401596,0.025315236300230026,0.02944442816078663,0.022978205233812332,0.03614288195967674,0.019946949556469917,0.02396528422832489,0.018756737932562828,0.03744975104928017,0.03306123986840248,0.035590704530477524,0.02693238854408264,0.03834362328052521,0.025645429268479347,0.035263948142528534,0.02131430059671402,0.026890726760029793,0.018322298303246498,0.021915031597018242,0.013346632942557335,0.024586176499724388,0.0076675619930028915,0.045307327061891556,0.02799410931766033,0.016598723828792572,0.023119838908314705,0.043174296617507935,0.03690284863114357,0.00940773542970419,0.0303682591766119,0.015909502282738686,0.02412991039454937,0.021708503365516663,0.0064720758236944675,-0.004998780786991119,0.03642173111438751,0.04000750184059143
0.014294395223259926,0.02545655518770218,0.02908352017402649,0.0022036214359104633,0.014147753827273846,0.0008513611974194646,0.012600705958902836,0.01963537558913231,-0.0030666820239275694,0.0210405383259058,0.02590280957520008,0.037364374846220016,0.03492964059114456,0.022533461451530457,0.011431271210312843,0.027212534099817276,0.026059938594698906,0.017947914078831673,0.010696306824684143,0.014140242710709572,0.022582007572054863,0.008839267306029797,0.0024733503814786673,0.0033903701696544886,0.014991896227002144,0.006044974084943533,0.0237558763474226,0.015562845394015312,0.017151670530438423,0.012219604104757309,0.023196447640657425,0.027761511504650116,0.002446624683216214,-0.012193001806735992,0.02127288281917572,0.007818804122507572,0.010515504516661167,0.0016751771327108145,0.012942077592015266,0.008788892067968845,-0.0037960323970764875,0.007822751067578793,-0.01461913250386715,0.006148370914161205,-0.009520336054265499,0.009389295242726803,0.018708359450101852,0.009868339635431767
-0.0072593591175973415,-0.002039492130279541,-0.005756663158535957,0.01128095481544733,-0.0038178504910320044,0.007779352832585573,0.00779856787994504,0.00016554257308598608,-0.0010519432835280895,-0.007849588990211487,-0.0070982426404953,-0.0005345457466319203,0.0023093419149518013,-0.010670957155525684,-0.009882683865725994,-0.0008100536651909351,0.0065149846486747265,-0.009677285328507423,-0.013688725419342518,-0.0050450274720788,0.0007065263343974948,-0.0188856590539217,-0.013834262266755104,-0.0023646720219403505,0.0010912242578342557,-0.013723724521696568,-0.017170218750834465,-0.012529519386589527,-0.02234715409576893,-0.027623552829027176,-0.011478103697299957,-0.0098953852429986,-0.015144962817430496,-0.005466862116008997,0.00674763647839427,-0.022794023156166077,-0.0036813996266573668,-0.017951972782611847,-0.0014832859160378575,-0.016524434089660645,0.006223427131772041,-0.0007629092433489859,-0.022422848269343376,-0.004204567056149244,-0.005429909098893404,0.0010588031727820635,-0.0167576614767313,-0.02092515304684639
-0.010561900213360786,-0.015801530331373215,-0.017537204548716545,-0.02297188714146614,-0.005864039529114962,-0.002543006557971239,-0.01771688088774681,-0.005530473310500383,-0.02479279413819313,0.007115314714610577,-0.010108256712555885,-0.01234879344701767,-0.014233087189495564,-0.00522956345230341,-0.0006232902524061501,-0.010965360328555107,-0.010033275932073593,-0.011083943769335747,0.009263765066862106,0.0003310095053166151,0.001910346676595509,0.012421701103448868,0.013390042819082737,0.0008483876590617001,0.004835881758481264,0.006073805037885904,-0.011996717192232609,-0.006196558475494385,-0.02061094157397747,-0.0037474315613508224,-0.007380688097327948,-0.012714305892586708,-0.013521803542971611,0.002037164056673646,-0.0014195125550031662,-0.003912649117410183,-0.007816892117261887,-0.010951625183224678,-0.015217536129057407,0.02593875303864479,0.01462339423596859,0.006395063828676939,-0.006423946935683489,0.011740445159375668,-0.02039267309010029,0.009001040831208229,0.0017215879634022713,0.00842614658176899
-0.0011488792952150106,0.022739429026842117,0.0366315096616745,0.019864004105329514,0.005180912557989359,0.017558928579092026,0.030827894806861877,0.006253454834222794,0.0005215142155066133,-0.01224873773753643,-0.015069324523210526,0.0003912825195584446,0.0014896265929564834,-0.00575913954526186,-0.011418419890105724,0.0026474923361092806,0.003936897963285446,-0.007905938662588596,-0.013917932286858559,-0.009761661291122437,-0.0019858211744576693,-0.008300604298710823,-0.00982994120568037,-0.00849818903952837,-0.00026741629699245095,-0.012820342555642128,-0.022356919944286346,0.008203620091080666,0.0014715055003762245,-0.008711645379662514,-0.01125788502395153,-0.0022162552922964096,-0.012095596641302109,-0.01964205875992775,0.026528378948569298,0.014221912249922752,0.001691497745923698,-0.020678354427218437,0.0013088776031509042,0.02067200094461441,-0.0067362054251134396,-0.005995589308440685,-0.0028269216418266296,-0.016999388113617897,-0.005977594293653965,0.008237472735345364,-0.006945265457034111,-0.0075314524583518505
-0.006617544684559107,-0.019679367542266846,-0.01312321238219738,-0.007822608575224876,-0.018272053450345993,-0.02228097803890705,-0.011416527442634106,0.003929102327674627,0.012039806693792343,-0.012625622563064098,-0.006392268929630518,-0.0004467659746296704,0.00489472784101963,-0.01148518081754446,-0.0069268750958144665,-0.004649576265364885,0.0019186148419976234,-0.012125912122428417,0.003813742659986019,0.006722410209476948,0.005816577933728695,0.0008315206505358219,-0.002192540094256401,-0.004312703385949135,0.0020448018331080675,-0.006772164721041918,0.006229318678379059,-0.005897772964090109,0.008542953059077263,0.011106377467513084,-0.0012854475062340498,0.005683204159140587,0.02696210891008377,0.020308343693614006,0.005598821677267551,-0.009020199067890644,0.018189681693911552,0.01901881769299507,0.005297449883073568,0.00805812980979681,0.016364626586437225,0.01763245277106762,0.020613104104995728,-0.003531836438924074,0.004822760820388794,0.018235033378005028,0.0007392845582216978,0.005855571012943983
-0.005823065526783466,0.022581150755286217,0.021126458421349525,0.0040567796677351,-0.0013375245034694672,0.019128724932670593,0.00033223239006474614,-0.002251716796308756,-0.009919711388647556,-0.01239819172769785,-0.007663021329790354,-0.006230708211660385,-0.006665447726845741,-0.002086860593408346,-0.00836622528731823,-0.0075209857895970345,-0.006116311531513929,-0.009091177955269814,-0.005761998239904642,-0.008583307266235352,-0.014115432277321815,-0.005490469746291637,-0.0055495696142315865,-0.014770056121051311,-0.008862465620040894,-0.011577390134334564,-0.009924677200615406,-0.019343135878443718,0.000957711657974869,-0.011572378687560558,0.007794433273375034,-0.009065909311175346,0.00631606113165617,-0.0022337178234010935,-0.0017611859366297722,-0.004068505950272083,-0.009568395093083382,-0.001427399110980332,-0.017447354272007942,0.01586608961224556,0.006651357281953096,0.0028119522612541914,0.021113671362400055,0.003712956327944994,0.007379668764770031,-0.013912463560700417,-0.015710309147834778,-0.03370458632707596
0.028563864529132843,0.02699977532029152,0.017299680039286613,0.012967146933078766,0.01815713569521904,0.008893401362001896,0.008387385867536068,0.021013770252466202,0.0010478910990059376,0.027317609637975693,0.03568375110626221,0.026367058977484703,0.021868055686354637,0.028755979612469673,0.03711468353867531,0.035774074494838715,0.02998022548854351,0.03688569739460945,0.032216254621744156,0.02479049749672413,0.01638302579522133,0.027906643226742744,0.035131409764289856,0.04043000563979149,0.02681294083595276,0.04295231029391289,0.02932531014084816,0.02829372137784958,0.011114387772977352,0.041370607912540436,0.023650232702493668,0.031157178804278374,0.023376217111945152,0.03821806609630585,0.034966226667165756,0.031119361519813538,-0.013175194151699543,0.035456132143735886,0.020342206582427025,0.007617039605975151,0.02706287056207657,0.02337098866701126,0.024078570306301117,0.022678788751363754,0.009952224791049957,-0.006163544952869415,0.01969025284051895,0.02449057437479496
-0.0199647955596447,-0.014693575911223888,-0.00023195723770186305,-0.002287931041792035,0.001501921913586557,0.0035985044669359922,-0.002247322117909789,-0.010283909738063812,-0.027438051998615265,-0.020962562412023544,-0.014581561088562012,-0.02289561741054058,-0.01782839000225067,-0.015026720240712166,-0.019585449248552322,-0.02356399968266487,-0.020770873874425888,-0.020344441756606102,-0.017750775441527367,-0.02488064579665661,-0.018918972462415695,-0.013330290094017982,-0.022693267092108727,-0.023051973432302475,-0.022050028666853905,-0.013710910454392433,-0.02267366461455822,-0.026513995602726936,-0.013146545737981796,-0.01159826759248972,-0.023249834775924683,-0.02129419520497322,0.00734157208353281,0.005560141988098621,-0.03169144317507744,-0.02372916229069233,-0.002132616937160492,-0.005966429598629475,-0.03327776491641998,-0.02497757039964199,-0.02355089597404003,-0.03534827381372452,-0.0068282512947916985,0.007096015848219395,0.006340631749480963,-0.012909471988677979,-0.03807131573557854,-0.013053182512521744
0.025485647842288017,0.027355903759598732,0.025454677641391754,0.029729880392551422,0.03243257477879524,0.022129062563180923,0.03907134756445885,0.015838032588362694,0.054616764187812805,0.03165827691555023,0.017431126907467842,0.009062848053872585,0.018191959708929062,0.018958821892738342,0.018685854971408844,0.008475926704704762,0.01966787874698639,0.01691896840929985,0.014898426830768585,0.006967095658183098,0.012592521496117115,0.013628826476633549,0.020472168922424316,0.017467085272073746,0.01596039906144142,0.02201434038579464,0.007516095414757729,4.338686994742602e-05,0.023649312555789948,0.019390854984521866,0.019592856988310814,0.02446953020989895,0.022330330684781075,0.024319374933838844,0.02127288281917572,0.02526175230741501,0.03225360065698624,0.01498851366341114,0.026888225227594376,0.028124453499913216,0.031342167407274246,0.026705730706453323,0.010300135239958763,0.02073821797966957,0.01735067181289196,0.030257990583777428,0.019755713641643524,0.027615325525403023
0.0015632547438144684,-0.0051803430542349815,-0.0031834840774536133,0.02085588127374649,-0.018463583663105965,0.0064437598921358585,-0.012247415259480476,-0.010851483792066574,0.0032547027803957462,-0.011391001753509045,-0.019921287894248962,-0.013925516977906227,-0.0023329067043960094,-0.015609254129230976,-0.021795881912112236,-0.017623605206608772,-0.007209340576082468,-0.02076122909784317,-0.017878111451864243,-0.016123482957482338,-0.009231384843587875,-0.01679590530693531,-0.022274430841207504,-0.016563834622502327,-0.013240630738437176,-0.01886211335659027,-0.021947789937257767,-0.02398081123828888,0.011844386346638203,-0.001042031915858388,0.008194832131266594,-0.017082013189792633,-0.010207569226622581,-0.008028725162148476,-0.028786394745111465,-0.028443824499845505,-0.007499027065932751,-0.025617452338337898,-0.010914376936852932,-0.030178487300872803,-0.010388365015387535,-0.009031594730913639,-0.0068282512947916985,-0.01644309237599373,-0.0223705992102623,-0.002070692367851734,-0.015618665143847466,-0.027695447206497192
-0.022718990221619606,-0.027197623625397682,-0.016547519713640213,-0.01535426639020443,-0.023800913244485855,-0.01979968696832657,-0.02763519249856472,-0.019000232219696045,-0.030212977901101112,-0.008843783289194107,-0.016558287665247917,-0.004554611165076494,-0.011607305146753788,-0.012246445752680302,-0.013802344910800457,-0.009845773689448833,-0.005601358599960804,-0.008413898758590221,-0.02065405808389187,-0.00743071036413312,-0.011116573587059975,-0.019132275134325027,-0.018834903836250305,-0.013217991217970848,-0.0033831270411610603,-0.01664530113339424,-0.027213675901293755,-0.031099708750844002,-0.034987304359674454,-0.01698317751288414,-0.01783110201358795,-0.016446946188807487,-0.02745109423995018,-0.03920416533946991,-0.014485631138086319,-0.02372916229069233,-0.03033343516290188,-0.029160430654883385,-0.018190627917647362,-0.00524700153619051,-0.021219415590167046,-0.03309732303023338,-0.024656148627400398,-0.02147563546895981,-0.03550253063440323,-0.026051897555589676,-0.014060726389288902,-0.02742837555706501
0.02048821747303009,0.008606425486505032,0.0068420167081058025,0.009634437970817089,-0.007929381914436817,0.005304391961544752,0.0166962631046772,0.02593274973332882,0.002236797707155347,-0.004288682714104652,-0.010050495155155659,-0.00660832691937685,-0.0004100681107956916,-0.004759564530104399,-0.019534043967723846,-0.011373680084943771,-0.0023139656987041235,-0.0025039813481271267,-0.0029000998474657536,-0.0026561247650533915,0.000851186050567776,0.003978319000452757,-0.01568729244172573,-0.008593603037297726,-0.004182473756372929,-0.0001813972630770877,-0.0028836994897574186,-0.014081906527280807,-0.0004120626545045525,0.014303667470812798,-0.009929894469678402,6.247393321245909e-05,-0.0013217885280027986,0.01878921501338482,-0.0031542889773845673,-0.030080318450927734,-0.004738788586109877,-0.00676327059045434,0.006689456757158041,0.0036307668779045343,0.0004542142851278186,0.017007187008857727,0.007001524791121483,-0.003224579617381096,-0.015598079189658165,0.016332585364580154,-0.011619082652032375,0.01247897557914257
